ID,probability
TEST_18002,0.3063138449769799
TEST_18003,0.27732039566929795
TEST_18004,0.22028452979826002
TEST_18005,0.3511447824065225
TEST_18006,0.30864296456831164
TEST_18007,0.2176127001371445
TEST_18008,0.3849994385095094
TEST_18009,0.0028178910951689178
TEST_18010,0.36751552236420676
TEST_18011,0.39061271517269525
TEST_18012,0.1942019459924861
TEST_18013,0.3296445738181085
TEST_18014,0.14097624172274353
TEST_18015,0.4428232187374731
TEST_18016,0.2089403807299302
TEST_18017,0.32241379182924707
TEST_18018,0.0017345611742163294
TEST_18019,0.2226084316698112
TEST_18020,0.000952291844879763
TEST_18021,0.48744774580612016
TEST_18022,0.31162727838778465
TEST_18023,0.546860956257332
TEST_18024,0.09087861935892576
TEST_18025,0.4669414561564049
TEST_18026,0.4865320998932545
TEST_18027,0.27762583051448636
TEST_18028,0.16043720216812785
TEST_18029,0.46874757603623657
TEST_18030,0.00115543135851876
TEST_18031,0.004080855387696859
TEST_18032,0.006412869853542315
TEST_18033,0.12621303511519893
TEST_18034,0.0022543921908228294
TEST_18035,0.10304395087375975
TEST_18036,0.1056393685218394
TEST_18037,0.45159392142907684
TEST_18038,0.09560946712930532
TEST_18039,0.0018647691164799499
TEST_18040,0.15216768364212002
TEST_18041,0.12724550366501455
TEST_18042,0.31344752298317213
TEST_18043,0.38341558224406214
TEST_18044,0.2250080235787097
TEST_18045,0.1448162935645688
TEST_18046,0.29899892153321117
TEST_18047,0.0017907829072240041
TEST_18048,0.5392492844050598
TEST_18049,0.14815349667469277
TEST_18050,0.3084071615081342
TEST_18051,0.1576781814546216
TEST_18052,0.25909073599660093
TEST_18053,0.23344714750018825
TEST_18054,0.3728175022727507
TEST_18055,0.3317534395148475
TEST_18056,0.2088726732769908
TEST_18057,0.3305566599891304
TEST_18058,0.5265153549107839
TEST_18059,0.12031610342021494
TEST_18060,0.300450335370757
TEST_18061,0.4279584484220388
TEST_18062,0.10073675042832714
TEST_18063,0.0007456557609523858
TEST_18064,0.33324687323700874
TEST_18065,0.4793914817571917
TEST_18066,0.20613576078738055
TEST_18067,0.21733183731869216
TEST_18068,0.2421721023906773
TEST_18069,0.1744677574364678
TEST_18070,0.37720560326065977
TEST_18071,0.28546819378602567
TEST_18072,0.0016761039907381915
TEST_18073,0.5569230493284085
TEST_18074,0.004022906764599543
TEST_18075,0.40103268519809365
TEST_18076,0.5206018944472347
TEST_18077,0.10538572711150301
TEST_18078,0.3145679528126604
TEST_18079,0.3309269086822074
TEST_18080,0.1949889565354162
TEST_18081,0.0022022518859915615
TEST_18082,0.1284446828845655
TEST_18083,0.4190418056328643
TEST_18084,0.2399107521537046
TEST_18085,0.416210677882795
TEST_18086,0.2634277384465178
TEST_18087,0.421431610219681
TEST_18088,0.4309476810994719
TEST_18089,0.3053169070124234
TEST_18090,0.18034860234332206
TEST_18091,0.1952945238221206
TEST_18092,0.37647311142962003
TEST_18093,0.2238770066269129
TEST_18094,0.28288437317667614
TEST_18095,0.21081423258550624
TEST_18096,0.2334626709914217
TEST_18097,0.0265477693786581
TEST_18098,0.11306498023571021
TEST_18099,0.4711528126507756
TEST_18100,0.37949011874565697
TEST_18101,0.12474139254408625
TEST_18102,0.16007531612020043
TEST_18103,0.3669398850469664
TEST_18104,0.3716497545990608
TEST_18105,0.13102419674422244
TEST_18106,0.002394786379588279
TEST_18107,0.24048923095009997
TEST_18108,0.11937056581868088
TEST_18109,0.2920973518862672
TEST_18110,0.27477889604300515
TEST_18111,0.054963457774587096
TEST_18112,0.20607803903210847
TEST_18113,0.43369281735617304
TEST_18114,0.4467428690538774
TEST_18115,0.34000969508035994
TEST_18116,0.30389369048678805
TEST_18117,0.3995462761285459
TEST_18118,0.3943087698880873
TEST_18119,0.2950616072690635
TEST_18120,0.34204918231463244
TEST_18121,0.001362969922953738
TEST_18122,0.1967912879003916
TEST_18123,0.32508026272392343
TEST_18124,0.43091544697576545
TEST_18125,0.41816030060041337
TEST_18126,0.002041966353720963
TEST_18127,0.3398526842682569
TEST_18128,0.0026046045889365956
TEST_18129,0.21754712630124273
TEST_18130,0.24601298015904255
TEST_18131,0.0007326422326814731
TEST_18132,0.6433171269008169
TEST_18133,0.2783105067827907
TEST_18134,0.4803903902480404
TEST_18135,0.3945913474146895
TEST_18136,0.18012820624814924
TEST_18137,0.18229208173395725
TEST_18138,0.3456769587727119
TEST_18139,0.0015250723972840491
TEST_18140,0.40674256433261863
TEST_18141,0.4025265118189065
TEST_18142,0.24203259176704534
TEST_18143,0.0031369287268924314
TEST_18144,0.16131697380182128
TEST_18145,0.550568582292407
TEST_18146,0.18708025550789587
TEST_18147,0.18126978181967995
TEST_18148,0.44831176346789947
TEST_18149,0.0014553833402297877
TEST_18150,0.0014910286892243839
TEST_18151,0.22675559281619062
TEST_18152,0.3627521660970242
TEST_18153,0.3516619167685839
TEST_18154,0.4028063074992898
TEST_18155,0.002046050668604262
TEST_18156,0.1021589147428596
TEST_18157,0.26843115351136915
TEST_18158,0.27112546412153093
TEST_18159,0.46157441170402336
TEST_18160,0.04674878175092286
TEST_18161,0.001608267335423102
TEST_18162,0.0014273128051480008
TEST_18163,0.11037529062925541
TEST_18164,0.1922809626703978
TEST_18165,0.2500491094800889
TEST_18166,0.34404429975842776
TEST_18167,0.0013169679663043495
TEST_18168,0.2212876770574343
TEST_18169,0.3305806354620119
TEST_18170,0.1627983477090286
TEST_18171,0.0027453740661503015
TEST_18172,0.4311791576123225
TEST_18173,0.0022287141643804412
TEST_18174,0.3235517321463505
TEST_18175,0.4791585462697735
TEST_18176,0.2704949733986051
TEST_18177,0.0025107970160908465
TEST_18178,0.002381643930420647
TEST_18179,0.22327489250788718
TEST_18180,0.002499290044288175
TEST_18181,0.30843247950096475
TEST_18182,0.28099031460456775
TEST_18183,0.48480495213865377
TEST_18184,0.42107550769050467
TEST_18185,0.20465856387369422
TEST_18186,0.32391036967328485
TEST_18187,0.231376382156338
TEST_18188,0.28705316406971526
TEST_18189,0.34786116410798495
TEST_18190,0.21301876601584124
TEST_18191,0.28434174317247096
TEST_18192,0.3545836757154004
TEST_18193,0.18078737672909195
TEST_18194,0.13647567312415243
TEST_18195,0.001376287813557211
TEST_18196,0.2862703271918069
TEST_18197,0.12717191965640515
TEST_18198,0.3690811466676366
TEST_18199,0.31667764661966696
TEST_18200,0.2247157284372593
TEST_18201,0.3425932489143442
TEST_18202,0.003986294200250779
TEST_18203,0.03900947667218242
TEST_18204,0.1893373459514252
TEST_18205,0.3802147273771014
TEST_18206,0.43111629258813694
TEST_18207,0.22480667291372516
TEST_18208,0.26483006877258586
TEST_18209,0.14866493232406824
TEST_18210,0.453034637111424
TEST_18211,0.07064351497285391
TEST_18212,0.001900568888256765
TEST_18213,0.2669374147387372
TEST_18214,0.25259619254019294
TEST_18215,0.19013032144448533
TEST_18216,0.2990606829304514
TEST_18217,0.30142565996957704
TEST_18218,0.30149506766284057
TEST_18219,0.3803384596101224
TEST_18220,0.3433676595303128
TEST_18221,0.13395437329310447
TEST_18222,0.5609028756770497
TEST_18223,0.4002550185054141
TEST_18224,0.46499903976674817
TEST_18225,0.30331292746880334
TEST_18226,0.3706389494116227
TEST_18227,0.26182869486100646
TEST_18228,0.0883247492124091
TEST_18229,0.0020156559333066237
TEST_18230,0.21342672924653702
TEST_18231,0.47855643180737906
TEST_18232,0.1547155981473463
TEST_18233,0.002145434757029133
TEST_18234,0.06811866138788261
TEST_18235,0.3504976382604571
TEST_18236,0.002526517925795061
TEST_18237,0.19226615194459107
TEST_18238,0.12781933567889653
TEST_18239,0.0026120478675069544
TEST_18240,0.34680046107156776
TEST_18241,0.3569963423833721
TEST_18242,0.2270436950976935
TEST_18243,0.061333578796219645
TEST_18244,0.06320566319027768
TEST_18245,0.21069779442689757
TEST_18246,0.22663939531707838
TEST_18247,0.44815617527920376
TEST_18248,0.11981212432599425
TEST_18249,0.18654840532932127
TEST_18250,0.40448851233781025
TEST_18251,0.09800437712346877
TEST_18252,0.16630882368390532
TEST_18253,0.20095890513205714
TEST_18254,0.44346253882661385
TEST_18255,0.5277650609762067
TEST_18256,0.13526409744918017
TEST_18257,0.3735270474975365
TEST_18258,0.21086869005703618
TEST_18259,0.2195175533009186
TEST_18260,0.3606438398774586
TEST_18261,0.15711810794322645
TEST_18262,0.41866586650973203
TEST_18263,0.5849366520138661
TEST_18264,0.3499175772653897
TEST_18265,0.22812786309905075
TEST_18266,0.49066320959272514
TEST_18267,0.38453753719416683
TEST_18268,0.04806251728753707
TEST_18269,0.40996071844819004
TEST_18270,0.45834806927141075
TEST_18271,0.08321947007673905
TEST_18272,0.002130795396911709
TEST_18273,0.17929755598107716
TEST_18274,0.30709133911752984
TEST_18275,0.3520447253714789
TEST_18276,0.4434763065015895
TEST_18277,0.23907608769176736
TEST_18278,0.302774833427758
TEST_18279,0.20528911180632414
TEST_18280,0.32522059332410785
TEST_18281,0.3063622080679367
TEST_18282,0.2862130327578387
TEST_18283,0.16785193115441438
TEST_18284,0.44297706608786486
TEST_18285,0.2696340583888276
TEST_18286,0.5441061490224092
TEST_18287,0.3364174603868827
TEST_18288,0.39224336657902725
TEST_18289,0.49052127505494525
TEST_18290,0.20501494564384692
TEST_18291,0.0018542274030323757
TEST_18292,0.34796096405466126
TEST_18293,0.40935025834051353
TEST_18294,0.31305249693942955
TEST_18295,0.2909496118528191
TEST_18296,0.0011424767026325762
TEST_18297,0.4566650766717034
TEST_18298,0.001623688686727105
TEST_18299,0.1800471790488286
TEST_18300,0.3802425694182785
TEST_18301,0.002314161542592246
TEST_18302,0.5291763265149172
TEST_18303,0.47400865422811034
TEST_18304,0.0018676581168331026
TEST_18305,0.1815348225705114
TEST_18306,0.21196624845652895
TEST_18307,0.0014237643493840502
TEST_18308,0.10577977087066223
TEST_18309,0.26167125148268977
TEST_18310,0.26435388962466777
TEST_18311,0.500073317563788
TEST_18312,0.4484621060818074
TEST_18313,0.4568212615294194
TEST_18314,0.165523608501623
TEST_18315,0.28050222355692456
TEST_18316,0.46166254323478084
TEST_18317,0.3514843849575652
TEST_18318,0.19669738467083564
TEST_18319,0.34551052418297884
TEST_18320,0.5244139147561214
TEST_18321,0.1320877557061223
TEST_18322,0.1928636275307386
TEST_18323,0.3165924328791999
TEST_18324,0.40581079443796164
TEST_18325,0.0017290719644742327
TEST_18326,0.0012314172656381957
TEST_18327,0.21692621746415147
TEST_18328,0.2754952608733424
TEST_18329,0.0013153761142370274
TEST_18330,0.0015804676403311357
TEST_18331,0.4505451956895504
TEST_18332,0.11707996897480519
TEST_18333,0.19248915208329825
TEST_18334,0.3040188424515009
TEST_18335,0.00219048205128214
TEST_18336,0.35366216162410957
TEST_18337,0.3220057132184767
TEST_18338,0.0050636637279498796
TEST_18339,0.2983283909784869
TEST_18340,0.0023886897917702703
TEST_18341,0.1886976319690164
TEST_18342,0.36905881742983315
TEST_18343,0.425078573178326
TEST_18344,0.15997749364979927
TEST_18345,0.0887739937519845
TEST_18346,0.2689489172856935
TEST_18347,0.17966177260938596
TEST_18348,0.5022801765409675
TEST_18349,0.23459806694385715
TEST_18350,0.0011796683038349973
TEST_18351,0.36992348745933645
TEST_18352,0.1863919230310696
TEST_18353,0.1265347954651414
TEST_18354,0.3685981581270158
TEST_18355,0.4266783443718387
TEST_18356,0.0028442915296333204
TEST_18357,0.08880714275637565
TEST_18358,0.17274691284171684
TEST_18359,0.0015890415772390198
TEST_18360,0.16947131423335876
TEST_18361,0.493807575438878
TEST_18362,0.31451248484961936
TEST_18363,0.1104987189508008
TEST_18364,0.3903100826900968
TEST_18365,0.46140732918888333
TEST_18366,0.001984096228505372
TEST_18367,0.3091101168908437
TEST_18368,0.46641904508534215
TEST_18369,0.2237315765015714
TEST_18370,0.24767568517567362
TEST_18371,0.22392836199807392
TEST_18372,0.40421790306322514
TEST_18373,0.21624627135131724
TEST_18374,0.004029191987653419
TEST_18375,0.46393417666341097
TEST_18376,0.39357943346634705
TEST_18377,0.4153647415941184
TEST_18378,0.4057688554224398
TEST_18379,0.4159449753557648
TEST_18380,0.05116615543400206
TEST_18381,0.3052148603347947
TEST_18382,0.05845456569775348
TEST_18383,0.4791221103686767
TEST_18384,0.2901261786796579
TEST_18385,0.04343314606565077
TEST_18386,0.5367984680355211
TEST_18387,0.17424754391557673
TEST_18388,0.0007569365986021654
TEST_18389,0.12032504957521344
TEST_18390,0.2392816769454164
TEST_18391,0.1698782301932792
TEST_18392,0.4137875906624297
TEST_18393,0.3937682567888586
TEST_18394,0.003731181987494236
TEST_18395,0.35181604039833836
TEST_18396,0.012925062137767809
TEST_18397,0.021696312683071345
TEST_18398,0.0025198353165280514
TEST_18399,0.002696960295948972
TEST_18400,0.21107298931664917
TEST_18401,0.19038597138026042
TEST_18402,0.5075433305039636
TEST_18403,0.22510220140137532
TEST_18404,0.16103359213025376
TEST_18405,0.04777787564627521
TEST_18406,0.12782310201436703
TEST_18407,0.5656048656098609
TEST_18408,0.3515163498480354
TEST_18409,0.003051983602367621
TEST_18410,0.3889137675328821
TEST_18411,0.5601549382580446
TEST_18412,0.2511649624429281
TEST_18413,0.3153232885056414
TEST_18414,0.25422561273715016
TEST_18415,0.0012120145409149855
TEST_18416,0.29465732661228144
TEST_18417,0.17161897757074707
TEST_18418,0.05079231153375151
TEST_18419,0.020785738109657573
TEST_18420,0.0028714105717612664
TEST_18421,0.0029299977552809317
TEST_18422,0.2573031558082275
TEST_18423,0.33558674821589324
TEST_18424,0.38784951815468705
TEST_18425,0.0013872364518601674
TEST_18426,0.49425229220218436
TEST_18427,0.32807752579741534
TEST_18428,0.18235476801914452
TEST_18429,0.43274001545710944
TEST_18430,0.19180345521861714
TEST_18431,0.34773558206670774
TEST_18432,0.25848397969929693
TEST_18433,0.4578071786071679
TEST_18434,0.3951001425919236
TEST_18435,0.42891238163450157
TEST_18436,0.051361983390262766
TEST_18437,0.0658002003164458
TEST_18438,0.28907877264356274
TEST_18439,0.20933715130713082
TEST_18440,0.2979410904391667
TEST_18441,0.33591040205038025
TEST_18442,0.49936094467278747
TEST_18443,0.45058374487712044
TEST_18444,0.3936697316248908
TEST_18445,0.39472316794709433
TEST_18446,0.09628016539493593
TEST_18447,0.33245562984268906
TEST_18448,0.18144711342548558
TEST_18449,0.35407431207870477
TEST_18450,0.0015279721743462014
TEST_18451,0.0018088850148515903
TEST_18452,0.2933997940722681
TEST_18453,0.4721027412014178
TEST_18454,0.3156286832460203
TEST_18455,0.31224830996395436
TEST_18456,0.2616411668158457
TEST_18457,0.34206578868390847
TEST_18458,0.001738887477628401
TEST_18459,0.3776170401197495
TEST_18460,0.28242130444110947
TEST_18461,0.33838339555096136
TEST_18462,0.4942088238270166
TEST_18463,0.25746747398548747
TEST_18464,0.0006069997165717943
TEST_18465,0.0016828599754942425
TEST_18466,0.26915193418651734
TEST_18467,0.23042849854906688
TEST_18468,0.5282645063120619
TEST_18469,0.288453210410081
TEST_18470,0.2940294760758904
TEST_18471,0.10170443504625695
TEST_18472,0.27889576572154795
TEST_18473,0.26933884684943077
TEST_18474,0.3232247612443132
TEST_18475,0.3129837493875812
TEST_18476,0.2370039376365285
TEST_18477,0.46941305941328443
TEST_18478,0.22861945381726134
TEST_18479,0.13904925545501806
TEST_18480,0.0011964372903692866
TEST_18481,0.2754262975685767
TEST_18482,0.22842572099127284
TEST_18483,0.0011305442658331357
TEST_18484,0.07841711322018449
TEST_18485,0.30819979190670893
TEST_18486,0.3046681531968617
TEST_18487,0.34800816596446993
TEST_18488,0.3143521679698632
TEST_18489,0.5463666236077352
TEST_18490,0.36304588056235854
TEST_18491,0.2858319686937275
TEST_18492,0.45760908359190444
TEST_18493,0.1373482866570638
TEST_18494,0.08465868816198843
TEST_18495,0.14313292116384463
TEST_18496,0.336560811384377
TEST_18497,0.342376259960867
TEST_18498,0.47863521906279005
TEST_18499,0.001875750576862479
TEST_18500,0.4292164229364962
TEST_18501,0.3551438676574167
TEST_18502,0.0027194716090886448
TEST_18503,0.0019775828638032454
TEST_18504,0.17804996092287914
TEST_18505,0.302075392298648
TEST_18506,0.11027589327197837
TEST_18507,0.34360096323179934
TEST_18508,0.11063411366515051
TEST_18509,0.25673387524239244
TEST_18510,0.42949697061955944
TEST_18511,0.08533436985681883
TEST_18512,0.4310925778223547
TEST_18513,0.2462898803795115
TEST_18514,0.5162949439933451
TEST_18515,0.19690847515697957
TEST_18516,0.5527746598526688
TEST_18517,0.2566279039082506
TEST_18518,0.1918878055903668
TEST_18519,0.31942708069909653
TEST_18520,0.2763273209241232
TEST_18521,0.09320944061151044
TEST_18522,0.12477081368577164
TEST_18523,0.2639666223644135
TEST_18524,0.35668115729043015
TEST_18525,0.1320308761092816
TEST_18526,0.5322580678873161
TEST_18527,0.3884154830424104
TEST_18528,0.2722889253984554
TEST_18529,0.0019173734855218055
TEST_18530,0.3088625557455719
TEST_18531,0.19724431606237192
TEST_18532,0.386156998397312
TEST_18533,0.4376895393833137
TEST_18534,0.3272820727856617
TEST_18535,0.24712283605461532
TEST_18536,0.21557222765426912
TEST_18537,0.49488612362832135
TEST_18538,0.35184665725433695
TEST_18539,0.2298032013218924
TEST_18540,0.48851347049082716
TEST_18541,0.5253686000376887
TEST_18542,0.39908054588653735
TEST_18543,0.0019183072900954524
TEST_18544,0.3259048569726546
TEST_18545,0.522823480588806
TEST_18546,0.17509235676993345
TEST_18547,0.025829363792318143
TEST_18548,0.4707228869556779
TEST_18549,0.0829314085905701
TEST_18550,0.4658846842527673
TEST_18551,0.0021659376703593853
TEST_18552,0.11684037634944214
TEST_18553,0.0025230036652560883
TEST_18554,0.17401095239611958
TEST_18555,0.3583868825743446
TEST_18556,0.32395920301448056
TEST_18557,0.2995582525994596
TEST_18558,0.37107152255682285
TEST_18559,0.4126503915991789
TEST_18560,0.2646351743942263
TEST_18561,0.4641406801020862
TEST_18562,0.3189602133744216
TEST_18563,0.28640855050094716
TEST_18564,0.37420674370386314
TEST_18565,0.2165663973143802
TEST_18566,0.18543475165130033
TEST_18567,0.4886559285552877
TEST_18568,0.32045193948455175
TEST_18569,0.18842845454151308
TEST_18570,0.33620937534323103
TEST_18571,0.23770318073347757
TEST_18572,0.3504472712071914
TEST_18573,0.4638624182430724
TEST_18574,0.2509125324828677
TEST_18575,0.5876329059138895
TEST_18576,0.0014873930497056932
TEST_18577,0.250033686051092
TEST_18578,0.20203202337356552
TEST_18579,0.3570536982195387
TEST_18580,0.0011754804871730107
TEST_18581,0.1658916933669896
TEST_18582,0.16879517389104826
TEST_18583,0.41700824596748787
TEST_18584,0.4648828727852632
TEST_18585,0.2749443865428681
TEST_18586,0.4819520947626206
TEST_18587,0.2851448535060791
TEST_18588,0.3581826299376496
TEST_18589,0.4369421606353403
TEST_18590,0.462173242124128
TEST_18591,0.4754322820550668
