ID,probability
TEST_20301,0.20701662683710007
TEST_20302,0.2066967887506049
TEST_20303,0.2744356084050047
TEST_20304,0.10245271475874404
TEST_20305,0.31142653856153873
TEST_20306,0.30759987513447057
TEST_20307,0.4834854691049317
TEST_20308,0.1732403858018838
TEST_20309,0.21952243815071798
TEST_20310,0.2900656642738399
TEST_20311,0.44287878780663636
TEST_20312,0.36830747469096536
TEST_20313,0.33722069913325214
TEST_20314,0.006284463645762026
TEST_20315,0.2243663357553073
TEST_20316,0.0016227494299984385
TEST_20317,0.20784215715434712
TEST_20318,0.3938231195780582
TEST_20319,0.27833981196025
TEST_20320,0.4471149264654376
TEST_20321,0.4982047674417499
TEST_20322,0.002100560268102406
TEST_20323,0.2322361959710469
TEST_20324,0.40961772678534647
TEST_20325,0.06814993925170541
TEST_20326,0.24811361234674648
TEST_20327,0.07559041139257719
TEST_20328,0.40919068443974904
TEST_20329,0.00253318637957258
TEST_20330,0.27383038125261505
TEST_20331,0.34287495741272617
TEST_20332,0.0015867067231803969
TEST_20333,0.3363294629335688
TEST_20334,0.30202402239369996
TEST_20335,0.3846544349373593
TEST_20336,0.09877235364130935
TEST_20337,0.3808237714471731
TEST_20338,0.31798022942727466
TEST_20339,0.3498269860942651
TEST_20340,0.3858771323265812
TEST_20341,0.18901347186508244
TEST_20342,0.48572254779580526
TEST_20343,0.002446342738646248
TEST_20344,0.48271914401659266
TEST_20345,0.4263871377317854
TEST_20346,0.33625610101398357
TEST_20347,0.22835072282526803
TEST_20348,0.519440886052046
TEST_20349,0.3398527190499989
TEST_20350,0.20781093612380463
TEST_20351,0.2892989956396737
TEST_20352,0.2922971391524224
TEST_20353,0.31542357713341374
TEST_20354,0.3836982275104105
TEST_20355,0.24959585209300747
TEST_20356,0.4649330853675211
TEST_20357,0.4812291613632362
TEST_20358,0.1421448370876972
TEST_20359,0.47750563913529337
TEST_20360,0.0009988096992186173
TEST_20361,0.0025721869847489744
TEST_20362,0.18686348797485275
TEST_20363,0.2549179928876646
TEST_20364,0.199722322916792
TEST_20365,0.3855753052211943
TEST_20366,0.0036946690039240584
TEST_20367,0.24183127000540433
TEST_20368,0.1670328018338615
TEST_20369,0.2868852578506428
TEST_20370,0.0007088493086327848
TEST_20371,0.2634680378740569
TEST_20372,0.5394869101802431
TEST_20373,0.4404688418812124
TEST_20374,0.14151275136001423
TEST_20375,0.31579556148612803
TEST_20376,0.14399064226735908
TEST_20377,0.39564742236878353
TEST_20378,0.18936263983536109
TEST_20379,0.3563448269070192
TEST_20380,0.263520717091103
TEST_20381,0.5530816527468781
TEST_20382,0.19896044083357722
TEST_20383,0.24085381666987432
TEST_20384,0.002032645665117053
TEST_20385,0.02684142466716882
TEST_20386,0.3668588644264381
TEST_20387,0.2734612223667102
TEST_20388,0.4920414329808529
TEST_20389,0.3437445895739344
TEST_20390,0.32397475931281505
TEST_20391,0.001551471992117092
TEST_20392,0.2828349268613393
TEST_20393,0.4535136559618107
TEST_20394,0.26881758827576874
TEST_20395,0.4280000278495343
TEST_20396,0.3638306123401105
TEST_20397,0.33283842268328157
TEST_20398,0.2609191228158714
TEST_20399,0.003020372405509491
TEST_20400,0.0018262496198593284
TEST_20401,0.00117673955142856
TEST_20402,0.548820983939378
TEST_20403,0.12416271730987383
TEST_20404,0.36970821996273107
TEST_20405,0.001024010233543319
TEST_20406,0.4970712001636049
TEST_20407,0.3500284081446529
TEST_20408,0.23987789446850888
TEST_20409,0.0011782567670005452
TEST_20410,0.2902932309885692
TEST_20411,0.4690452434283412
TEST_20412,0.43246930627001234
TEST_20413,0.22126988612681997
TEST_20414,0.4091488688736476
TEST_20415,0.33344367566570543
TEST_20416,0.49251624525015825
TEST_20417,0.24655345303783005
TEST_20418,0.24582979814616013
TEST_20419,0.23234954580259526
TEST_20420,0.26410213388584997
TEST_20421,0.2695093698452167
TEST_20422,0.38074855177559996
TEST_20423,0.3111202388249306
TEST_20424,0.15344094204920344
TEST_20425,0.27166018307466633
TEST_20426,0.05967713669499759
TEST_20427,0.42247934556750294
TEST_20428,0.5035363272259846
TEST_20429,0.0015195460733482633
TEST_20430,0.45966541331971666
TEST_20431,0.20858586823266773
TEST_20432,0.2351842412939912
TEST_20433,0.26227416439425344
TEST_20434,0.26396918871321645
TEST_20435,0.37838875226474455
TEST_20436,0.15109207491280302
TEST_20437,0.0014623288886716896
TEST_20438,0.2851289894577234
TEST_20439,0.20807773340937058
TEST_20440,0.4864163591580818
TEST_20441,0.27841145776687987
TEST_20442,0.4964744549733372
TEST_20443,0.2453029007238357
TEST_20444,0.48720420735526604
TEST_20445,0.2952362909339912
TEST_20446,0.44113392847700283
TEST_20447,0.40812642797663684
TEST_20448,0.0011310971062425208
TEST_20449,0.46587389174622823
TEST_20450,0.2977367296735619
TEST_20451,0.15040008324108817
TEST_20452,0.23319115404968677
TEST_20453,0.22738352257070524
TEST_20454,0.5129872587901423
TEST_20455,0.477293707974627
TEST_20456,0.0017934818739919402
TEST_20457,0.4006937171489149
TEST_20458,0.16932799901702328
TEST_20459,0.21874837339822048
TEST_20460,0.3304415582441419
TEST_20461,0.1170914201392047
TEST_20462,0.18328106509719566
TEST_20463,0.0019241426218491885
TEST_20464,0.13081802983205693
TEST_20465,0.0026594809784198656
TEST_20466,0.5681177022508822
TEST_20467,0.4346871387842564
TEST_20468,0.5352626112283478
TEST_20469,0.2869757178771133
TEST_20470,0.07576267105876777
TEST_20471,0.17951977273660918
TEST_20472,0.4586524810168311
TEST_20473,0.40714067340594035
TEST_20474,0.2907118758997094
TEST_20475,0.0019057793279980463
TEST_20476,0.29451006602379115
TEST_20477,0.42164820065884917
TEST_20478,0.3231278967386875
TEST_20479,0.5775527106369158
TEST_20480,0.4844892137708509
TEST_20481,0.3243597512829903
TEST_20482,0.1693873509620162
TEST_20483,0.0022207973807123202
TEST_20484,0.1048583326378685
TEST_20485,0.48893593000371627
TEST_20486,0.42154794613959373
TEST_20487,0.23585026044560953
TEST_20488,0.502364426797496
TEST_20489,0.06257671380805704
TEST_20490,0.0030698785004892554
TEST_20491,0.3699347781281108
TEST_20492,0.22044027774111277
TEST_20493,0.22493352115740056
TEST_20494,0.002841375353321457
TEST_20495,0.28702047720153134
TEST_20496,0.06349927448998188
TEST_20497,0.34928647000657853
TEST_20498,0.14731233096016416
TEST_20499,0.3209886657869374
TEST_20500,0.32505913747737897
TEST_20501,0.36930271750245436
TEST_20502,0.3577754215963913
TEST_20503,0.5146190684181272
TEST_20504,0.0019734688131497406
TEST_20505,0.15684582362300226
TEST_20506,0.004589008037560941
TEST_20507,0.0020475280859017387
TEST_20508,0.0018932339119480663
TEST_20509,0.0017378974692564446
TEST_20510,0.4600966555405791
TEST_20511,0.2408211075066377
TEST_20512,0.23357159626519397
TEST_20513,0.09220003060769368
TEST_20514,0.3038699879326956
TEST_20515,0.526321865500443
TEST_20516,0.5279870847727367
TEST_20517,0.06629523157406497
TEST_20518,0.06933446047734393
TEST_20519,0.5101885286606591
TEST_20520,0.059209240367532584
TEST_20521,0.2394715750493709
TEST_20522,0.3764598231323949
TEST_20523,0.33507044183125223
TEST_20524,0.41431453718317596
TEST_20525,0.001567581302558031
TEST_20526,0.1302772530485103
TEST_20527,0.12710240593152156
TEST_20528,0.4231190501184057
TEST_20529,0.47294982523980533
TEST_20530,0.3087809631261046
TEST_20531,0.3506620689099287
TEST_20532,0.4753001993189043
TEST_20533,0.5561882892701937
TEST_20534,0.17336071787234858
TEST_20535,0.0013327044501785157
TEST_20536,0.35624335430653087
TEST_20537,0.2568356870067918
TEST_20538,0.308204104329186
TEST_20539,0.062105062977844405
TEST_20540,0.46176084213149027
TEST_20541,0.3985211240840082
TEST_20542,0.27475294478262313
TEST_20543,0.1373727057967918
TEST_20544,0.16507719079744282
TEST_20545,0.0020383879097972683
TEST_20546,0.0022198190273791637
TEST_20547,0.5271545391018424
TEST_20548,0.11177964884796993
TEST_20549,0.17151973673123574
TEST_20550,0.002146994132606556
TEST_20551,0.47142732223864886
TEST_20552,0.5154300641170554
TEST_20553,0.27698624653394044
TEST_20554,0.4561875726604978
TEST_20555,0.3869936387036238
TEST_20556,0.34565154058402164
TEST_20557,0.4817952515471675
TEST_20558,0.2624079926617757
TEST_20559,0.007153026326947988
TEST_20560,0.0019968694766445442
TEST_20561,0.2046608367997949
TEST_20562,0.40808907753797996
TEST_20563,0.3372116306857292
TEST_20564,0.052514776561360665
TEST_20565,0.2124531200896893
TEST_20566,0.234783798858156
TEST_20567,0.29050339148354765
TEST_20568,0.0016386557640237602
TEST_20569,0.4810321851313253
TEST_20570,0.044539893522678835
TEST_20571,0.32323358958590837
TEST_20572,0.4195919131689877
TEST_20573,0.0012048008289602188
TEST_20574,0.4187135572787541
TEST_20575,0.37642627558626274
TEST_20576,0.3646839088043537
TEST_20577,0.44619509708116156
TEST_20578,0.4294664007054575
TEST_20579,0.5660130811657036
TEST_20580,0.3492328523694731
TEST_20581,0.4709060139345406
TEST_20582,0.24611448254331642
TEST_20583,0.22035411186405285
TEST_20584,0.15827902381255463
TEST_20585,0.10573354565960456
TEST_20586,0.1715547625397307
TEST_20587,0.32451362205838963
TEST_20588,0.2743856596770219
TEST_20589,0.5123962798496455
TEST_20590,0.3923994989537677
TEST_20591,0.0011003386298355671
TEST_20592,0.23793884565824303
TEST_20593,0.2619652263827794
TEST_20594,0.4148329812869449
TEST_20595,0.0011317701701433255
TEST_20596,0.28430441448064625
TEST_20597,0.24595716754243807
TEST_20598,0.1424406075331839
TEST_20599,0.2519941877140407
TEST_20600,0.0021774845423621
TEST_20601,0.0010349585290793163
TEST_20602,0.12432010321343875
TEST_20603,0.18777284808858058
TEST_20604,0.5648823041699562
TEST_20605,0.5757544143283556
TEST_20606,0.10421421473866357
TEST_20607,0.3754698277239524
TEST_20608,0.2950051593095129
TEST_20609,0.20789508433397152
TEST_20610,0.3273841631133161
TEST_20611,0.4957226710187515
TEST_20612,0.3107620578987631
TEST_20613,0.48338529307069295
TEST_20614,0.000674618117257683
TEST_20615,0.003595165764266399
TEST_20616,0.13988790289388056
TEST_20617,0.27813476344110966
TEST_20618,0.390257856643875
TEST_20619,0.2900249189983054
TEST_20620,0.47175717268942374
TEST_20621,0.001964197577753636
TEST_20622,0.542079398696971
TEST_20623,0.04564771180635328
TEST_20624,0.1968692182726114
TEST_20625,0.003187165127755464
TEST_20626,0.001438344877115769
TEST_20627,0.3986587149142206
TEST_20628,0.3265175473872545
TEST_20629,0.28997143780581147
TEST_20630,0.30844157635289404
TEST_20631,0.25990087772727066
TEST_20632,0.0023820270933380457
TEST_20633,0.19094224918248148
TEST_20634,0.46548021501497827
TEST_20635,0.1608673342366933
TEST_20636,0.0036353419284167413
TEST_20637,0.3575017471874462
TEST_20638,0.268605052242807
TEST_20639,0.0019900472871840274
TEST_20640,0.34072123638879576
TEST_20641,0.5197062948863094
TEST_20642,0.002495999759929022
TEST_20643,0.023440947311550935
TEST_20644,0.431155487358705
TEST_20645,0.2210564671545751
TEST_20646,0.3596049468321854
TEST_20647,0.27987001249532917
TEST_20648,0.15315893020491456
TEST_20649,0.4439565183094444
TEST_20650,0.447607387058547
TEST_20651,0.3335822529878092
TEST_20652,0.4041267539790158
TEST_20653,0.0037173720444056654
TEST_20654,0.15617095713367468
TEST_20655,0.26990363222094005
TEST_20656,0.5233489385326049
TEST_20657,0.3841462088716917
TEST_20658,0.4834982318316413
TEST_20659,0.43305213195440506
TEST_20660,0.05023098784467113
TEST_20661,0.002369151230908918
TEST_20662,0.232766052962312
TEST_20663,0.540829970530796
TEST_20664,0.14559186826684908
TEST_20665,0.2346797628241466
TEST_20666,0.43386574819548185
TEST_20667,0.3156655856701083
TEST_20668,0.4381460909378623
TEST_20669,0.2039357815834002
TEST_20670,0.2821547581191633
TEST_20671,0.0009699923279332481
TEST_20672,0.004501471151902925
TEST_20673,0.42715834877482006
TEST_20674,0.3727717798578941
TEST_20675,0.26562114361836664
TEST_20676,0.0031515097731249415
TEST_20677,0.47211175520558907
TEST_20678,0.002335117179517245
TEST_20679,0.3615368607971663
TEST_20680,0.2956639377018798
TEST_20681,0.25649217331148666
TEST_20682,0.26943204536186416
TEST_20683,0.29799470873296285
TEST_20684,0.4580322401053095
TEST_20685,0.003639952831933121
TEST_20686,0.0012151251636889368
TEST_20687,0.4879746201642042
TEST_20688,0.40472765471748273
TEST_20689,0.46779433445728563
TEST_20690,0.13193222560568207
TEST_20691,0.17263589794137255
TEST_20692,0.301689278651216
TEST_20693,0.32519089351613206
TEST_20694,0.25933455509291736
TEST_20695,0.48466110910280036
TEST_20696,0.2324228916317549
TEST_20697,0.0011717293683399382
TEST_20698,0.4505161492855998
TEST_20699,0.44876306860925175
TEST_20700,0.00151804906729123
TEST_20701,0.3110394548291578
TEST_20702,0.4115923193516271
TEST_20703,0.16224480581864065
TEST_20704,0.35526196604971194
TEST_20705,0.2731647189195112
TEST_20706,0.33322479175003894
TEST_20707,0.14612926431013445
TEST_20708,0.4995997652120903
TEST_20709,0.002663947211635053
TEST_20710,0.2012689250423002
TEST_20711,0.17731250489676983
TEST_20712,0.16918204519273344
TEST_20713,0.07224165303902733
TEST_20714,0.43951576482723675
TEST_20715,0.13411783532558227
TEST_20716,0.1966649168675596
TEST_20717,0.3298799127280133
TEST_20718,0.19666548638995623
TEST_20719,0.4384369724907089
TEST_20720,0.15585093267893452
TEST_20721,0.3421249697181705
TEST_20722,0.18001068467192413
TEST_20723,0.28940947095261044
TEST_20724,0.23732028629774188
TEST_20725,0.292412521981739
TEST_20726,0.3690278945407035
TEST_20727,0.2138978783919649
TEST_20728,0.17791636143147385
TEST_20729,0.4239418354392148
TEST_20730,0.0011120003664569537
TEST_20731,0.2574193280819498
TEST_20732,0.22530093952591923
TEST_20733,0.16752299495579207
TEST_20734,0.4902106379344333
TEST_20735,0.20417380817356284
TEST_20736,0.09310097969703246
TEST_20737,0.0046860071322683
TEST_20738,0.20142109747815867
TEST_20739,0.424318217272572
TEST_20740,0.005749597300782305
TEST_20741,0.32479394715912346
TEST_20742,0.25961974572769553
TEST_20743,0.13787687748493774
TEST_20744,0.23598978314511943
TEST_20745,0.0035935998226103868
TEST_20746,0.2890568119476146
TEST_20747,0.42172166828573976
TEST_20748,0.18591298094510578
TEST_20749,0.13490589445798462
TEST_20750,0.24554824660416413
TEST_20751,0.2667271424478385
TEST_20752,0.1340170671813766
TEST_20753,0.20632135237022142
TEST_20754,0.3740488640960977
TEST_20755,0.0030150616234219095
TEST_20756,0.004285878261157488
TEST_20757,0.5047969260030085
TEST_20758,0.3209280757186287
TEST_20759,0.07955307580366197
TEST_20760,0.0016946616577216767
TEST_20761,0.465624104763041
TEST_20762,0.41863516018231983
TEST_20763,0.17622497076824378
TEST_20764,0.08360842642568073
TEST_20765,0.2139335453430124
TEST_20766,0.27939177428761475
TEST_20767,0.05497099429112699
TEST_20768,0.08705501518609932
TEST_20769,0.15810687517044
TEST_20770,0.27032785702555656
TEST_20771,0.3220373809375925
TEST_20772,0.1692988307595995
TEST_20773,0.22529287406742218
TEST_20774,0.0007805652890639354
TEST_20775,0.0012835130414229042
TEST_20776,0.4865129157290408
TEST_20777,0.342236493449717
TEST_20778,0.0007124988873473874
TEST_20779,0.0032287124619156658
TEST_20780,0.10064940797950472
TEST_20781,0.17455823319615868
TEST_20782,0.32196286808434305
TEST_20783,0.26335010772740886
TEST_20784,0.05607751090895742
TEST_20785,0.2891999997498602
TEST_20786,0.0006645692977599615
TEST_20787,0.10210647949816559
TEST_20788,0.005433708550425063
TEST_20789,0.3547194535822303
TEST_20790,0.22515727882180397
TEST_20791,0.2458092548734104
TEST_20792,0.55079473763289
TEST_20793,0.415995325593587
TEST_20794,0.36967651520938966
TEST_20795,0.048957019560178505
TEST_20796,0.11146274551712772
TEST_20797,0.3618758935232166
TEST_20798,0.45553782279808175
TEST_20799,0.45523381430365467
TEST_20800,0.3073522589440978
TEST_20801,0.13532252673426648
TEST_20802,0.303245521792872
TEST_20803,0.23523345061382334
TEST_20804,0.2501474015560704
TEST_20805,0.3454475346518361
TEST_20806,0.32078450047017637
TEST_20807,0.3682331259481023
TEST_20808,0.5369618261325402
TEST_20809,0.30852497456184846
TEST_20810,0.47941064913553283
TEST_20811,0.279442502831782
TEST_20812,0.585645273630429
TEST_20813,0.18289364105433004
TEST_20814,0.10273917473453091
TEST_20815,0.2239226022339451
TEST_20816,0.003378409144664391
TEST_20817,0.0015296886042539346
TEST_20818,0.31427319286353494
TEST_20819,0.21925498712961033
TEST_20820,0.07188916608233079
TEST_20821,0.46134708597919694
TEST_20822,0.25836534711630893
TEST_20823,0.2561895530098726
TEST_20824,0.23955525775496958
TEST_20825,0.4621935016750309
TEST_20826,0.20083826422205725
TEST_20827,0.4328156568393181
TEST_20828,0.03596066583326056
TEST_20829,0.39919232673199134
TEST_20830,0.0017697991812000652
TEST_20831,0.09583008525859602
TEST_20832,0.003963947837137414
TEST_20833,0.3446294228364463
TEST_20834,0.31819027481538714
TEST_20835,0.642210270191003
TEST_20836,0.23828683550119478
TEST_20837,0.24071959098423817
TEST_20838,0.2384569807813579
TEST_20839,0.16479945291164944
TEST_20840,0.4065080531616334
TEST_20841,0.45430832572503144
TEST_20842,0.25981484377887176
TEST_20843,0.14645141611911977
TEST_20844,0.28250055842189525
TEST_20845,0.4505371763126272
TEST_20846,0.22632437855345508
TEST_20847,0.4029071239385933
TEST_20848,0.5211663898831316
TEST_20849,0.3683725490995977
TEST_20850,0.0027804571152013537
TEST_20851,0.3721766143432945
TEST_20852,0.24714278584961644
TEST_20853,0.0038704910185990466
TEST_20854,0.44111581557346763
TEST_20855,0.4135514515796511
TEST_20856,0.24243763405045257
TEST_20857,0.0018705454682564817
TEST_20858,0.002129120686360002
TEST_20859,0.2770830527463654
TEST_20860,0.2567962954306665
TEST_20861,0.30579962452556975
TEST_20862,0.14276661770399746
TEST_20863,0.4523886940481295
TEST_20864,0.20907564321970096
TEST_20865,0.5024142594939598
TEST_20866,0.1924399174143315
TEST_20867,0.3441765540353908
TEST_20868,0.2870819375865185
TEST_20869,0.5946813755068825
TEST_20870,0.29425646966767616
TEST_20871,0.0015665923333634596
TEST_20872,0.2400753845368786
TEST_20873,0.2661183211027375
TEST_20874,0.4578430093756501
TEST_20875,0.19511680506341897
TEST_20876,0.0024555663977974054
TEST_20877,0.32324959094743655
TEST_20878,0.40825295683679813
TEST_20879,0.1524526183360695
TEST_20880,0.4344940118512288
TEST_20881,0.0484224071321705
TEST_20882,0.004006455305710194
TEST_20883,0.47063295102404884
TEST_20884,0.4435969412201922
TEST_20885,0.07699441905677176
TEST_20886,0.0016422543879072628
TEST_20887,0.392129355493105
TEST_20888,0.18024149269376788
TEST_20889,0.30398403394742746
TEST_20890,0.5457152329056764
