ID,probability
TEST_15357,0.1427179038010803
TEST_15358,0.46648494291657333
TEST_15359,0.1424450280221365
TEST_15360,0.3832214267661256
TEST_15361,0.39626434689766765
TEST_15362,0.0034250810720990663
TEST_15363,0.20684448257164742
TEST_15364,0.41575772921945076
TEST_15365,0.399461560225982
TEST_15366,0.0906934047933391
TEST_15367,0.4668057972531794
TEST_15368,0.23554786938512803
TEST_15369,0.5900765380118836
TEST_15370,0.205980785613086
TEST_15371,0.10473599434077319
TEST_15372,0.3804960969336908
TEST_15373,0.47562445776254003
TEST_15374,0.34366523596828213
TEST_15375,0.3319912777098707
TEST_15376,0.0014867009992890765
TEST_15377,0.4076330464597015
TEST_15378,0.12656778727617485
TEST_15379,0.2989618114480588
TEST_15380,0.298651577005472
TEST_15381,0.4753177921320757
TEST_15382,0.23798425348750268
TEST_15383,0.24249640630930286
TEST_15384,0.35026557258738605
TEST_15385,0.29249049168442265
TEST_15386,0.25619614515224476
TEST_15387,0.2661747288141238
TEST_15388,0.42250222667862036
TEST_15389,0.16389218992469085
TEST_15390,0.29007725668037354
TEST_15391,0.15806846313616985
TEST_15392,0.5191880943790788
TEST_15393,0.25332742212712644
TEST_15394,0.045143172515976965
TEST_15395,0.18958752842195792
TEST_15396,0.34691975547476456
TEST_15397,0.2816048013701086
TEST_15398,0.14502445506736916
TEST_15399,0.26575645707793866
TEST_15400,0.0023263560882902518
TEST_15401,0.15465543261399067
TEST_15402,0.3361907379113095
TEST_15403,0.2951753032512461
TEST_15404,0.13910058520650642
TEST_15405,0.22395963799548807
TEST_15406,0.41445347003564637
TEST_15407,0.2852895933308812
TEST_15408,0.1253515023699964
TEST_15409,0.0011301779002193444
TEST_15410,0.24046790229900322
TEST_15411,0.30456737888184193
TEST_15412,0.42337206173033487
TEST_15413,0.2943558523238102
TEST_15414,0.005423108353441121
TEST_15415,0.32804368941439466
TEST_15416,0.40194783799920775
TEST_15417,0.21806940829996396
TEST_15418,0.2546986369121915
TEST_15419,0.5783684087767775
TEST_15420,0.00243009528486539
TEST_15421,0.003217393927529653
TEST_15422,0.33872106079742326
TEST_15423,0.4778201984413638
TEST_15424,0.28078113764359636
TEST_15425,0.0019774495816295827
TEST_15426,0.2949830463610665
TEST_15427,0.34048918366760916
TEST_15428,0.30298994480759417
TEST_15429,0.20474916408058724
TEST_15430,0.2889795941794986
TEST_15431,0.0018337764445814787
TEST_15432,0.17172545725628519
TEST_15433,0.2510337405288858
TEST_15434,0.2122077837087297
TEST_15435,0.47184478909361427
TEST_15436,0.16249192563523113
TEST_15437,0.0018455104476101578
TEST_15438,0.41847691241884494
TEST_15439,0.43702420802926345
TEST_15440,0.25695361819592855
TEST_15441,0.22725051342423064
TEST_15442,0.2392465182405847
TEST_15443,0.31174618519241243
TEST_15444,0.26352261255797005
TEST_15445,0.5110216508232227
TEST_15446,0.0016057851027598883
TEST_15447,0.3735251926574635
TEST_15448,0.003541911755058402
TEST_15449,0.04267826832769521
TEST_15450,0.3405522677519118
TEST_15451,0.0020592311687577195
TEST_15452,0.45424149026600774
TEST_15453,0.3191460419862464
TEST_15454,0.35701936980719684
TEST_15455,0.00382543831784189
TEST_15456,0.47008434685734757
TEST_15457,0.22252141021778882
TEST_15458,0.32993437879684473
TEST_15459,0.13666615735831047
TEST_15460,0.1302523897579818
TEST_15461,0.34823534468190237
TEST_15462,0.0021073410456103575
TEST_15463,0.4785880621763567
TEST_15464,0.23020365593628767
TEST_15465,0.14864041161082314
TEST_15466,0.2619586778131504
TEST_15467,0.5015902712474813
TEST_15468,0.46742377897688675
TEST_15469,0.1855132408819078
TEST_15470,0.3741213227909996
TEST_15471,0.19600773288831475
TEST_15472,0.0010155954528169417
TEST_15473,0.166997394440362
TEST_15474,0.24910361159006578
TEST_15475,0.22532010011648274
TEST_15476,0.400361039947597
TEST_15477,0.27868581701761364
TEST_15478,0.27996608593972566
TEST_15479,0.004786850444941435
TEST_15480,0.4961549747083648
TEST_15481,0.1699189373745397
TEST_15482,0.3197826308690346
TEST_15483,0.13931790042198133
TEST_15484,0.3854867568354856
TEST_15485,0.33942041573308124
TEST_15486,0.49033949332757515
TEST_15487,0.33729397283875107
TEST_15488,0.10969919896416187
TEST_15489,0.3280225479793002
TEST_15490,0.3187011902961353
TEST_15491,0.1501801308834997
TEST_15492,0.48295510531746105
TEST_15493,0.16087808306412557
TEST_15494,0.1542007646168126
TEST_15495,0.12009032761854371
TEST_15496,0.16810636020438718
TEST_15497,0.4681383357276351
TEST_15498,0.47664160806355427
TEST_15499,0.28900830032289687
TEST_15500,0.485426577550231
TEST_15501,0.40267184589088284
TEST_15502,0.34310141376451203
TEST_15503,0.0018486449040394895
TEST_15504,0.050931519836484807
TEST_15505,0.0010226539840203445
TEST_15506,0.5311122127347332
TEST_15507,0.24835699267843242
TEST_15508,0.4607316980979588
TEST_15509,0.003207230078083173
TEST_15510,0.060624977144509165
TEST_15511,0.5267093727699675
TEST_15512,0.2582492904231866
TEST_15513,0.4631110615161067
TEST_15514,0.29037722220227086
TEST_15515,0.44780906506697915
TEST_15516,0.02954609473096506
TEST_15517,0.39342128568390533
TEST_15518,0.3848254233788624
TEST_15519,0.667488325245435
TEST_15520,0.22898855232108
TEST_15521,0.28516910454606637
TEST_15522,0.0012926319015796129
TEST_15523,0.2122541225775914
TEST_15524,0.23601507403748495
TEST_15525,0.34365062864286444
TEST_15526,0.0024661197890476537
TEST_15527,0.0020110462549508693
TEST_15528,0.3811778467989956
TEST_15529,0.19795791916606606
TEST_15530,0.2313606438053836
TEST_15531,0.2802487358523179
TEST_15532,0.5071116164534031
TEST_15533,0.21216997126485881
TEST_15534,0.0023686116254520466
TEST_15535,0.002089106423983167
TEST_15536,0.5230532365126471
TEST_15537,0.4452129697739694
TEST_15538,0.0005106373337282184
TEST_15539,0.0025927897837167424
TEST_15540,0.06231084599792313
TEST_15541,0.3241745451030428
TEST_15542,0.31020089749767754
TEST_15543,0.5821402616200642
TEST_15544,0.3635895085176706
TEST_15545,0.42886459906888186
TEST_15546,0.20101395982617593
TEST_15547,0.21577495815574024
TEST_15548,0.3262501225113913
TEST_15549,0.05095062091261025
TEST_15550,0.12043096954276591
TEST_15551,0.19141741807936316
TEST_15552,0.39768719735962377
TEST_15553,0.1375096316534247
TEST_15554,0.0017084996057794622
TEST_15555,0.3168649985683173
TEST_15556,0.32908778529987137
TEST_15557,0.2156850718922394
TEST_15558,0.34856342872796164
TEST_15559,0.0025452649578958948
TEST_15560,0.008830502970237419
TEST_15561,0.23794560832514078
TEST_15562,0.46821715805191644
TEST_15563,0.24142734637926272
TEST_15564,0.5202727578620705
TEST_15565,0.29211323066942485
TEST_15566,0.1868872296562389
TEST_15567,0.343245204880043
TEST_15568,0.3578299375439392
TEST_15569,0.4106816107226727
TEST_15570,0.16854825097622866
TEST_15571,0.3164621254865896
TEST_15572,0.44908136452088643
TEST_15573,0.3811353164085992
TEST_15574,0.09416721132395886
TEST_15575,0.4774021986747985
TEST_15576,0.20807862648834197
TEST_15577,0.29578441702078473
TEST_15578,0.5254678322796884
TEST_15579,0.20395458256720045
TEST_15580,0.2999279119390512
TEST_15581,0.3059864860214712
TEST_15582,0.24476213884805748
TEST_15583,0.5128014185669104
TEST_15584,0.16573185608039065
TEST_15585,0.15609212556599472
TEST_15586,0.3734170950156591
TEST_15587,0.3689308705301614
TEST_15588,0.19734043586749286
TEST_15589,0.23470730817732116
TEST_15590,0.4275544112822669
TEST_15591,0.00252538790435939
TEST_15592,0.4142774723213293
TEST_15593,0.2710354539595552
TEST_15594,0.33037939445931247
TEST_15595,0.46092765834585303
TEST_15596,0.2273896228717807
TEST_15597,0.5062172127109771
TEST_15598,0.023548477718424082
TEST_15599,0.0030740912935155306
TEST_15600,0.03211025296522728
TEST_15601,0.38453987133898304
TEST_15602,0.4654986059240497
TEST_15603,0.18854587774367676
TEST_15604,0.34886126827862834
TEST_15605,0.022177299994845006
TEST_15606,0.4253603122639181
TEST_15607,0.11164415825366437
TEST_15608,0.45882968253742723
TEST_15609,0.3356345539288219
TEST_15610,0.2813290083283196
TEST_15611,0.34888693972540635
TEST_15612,0.20238558865238904
TEST_15613,0.5531284459238661
TEST_15614,0.4524612132375009
TEST_15615,0.21636872002175367
TEST_15616,0.336200884551636
TEST_15617,0.5560878882794211
TEST_15618,0.17449929601241881
TEST_15619,0.16667538753622768
TEST_15620,0.25199077421964455
TEST_15621,0.5202170976998217
TEST_15622,0.39781071117262984
TEST_15623,0.0006052896648501705
TEST_15624,0.003595048043423948
TEST_15625,0.2362859358606646
TEST_15626,0.22665321775552022
TEST_15627,0.1645167269039581
TEST_15628,0.21759622666602074
TEST_15629,0.534874480043588
TEST_15630,0.5474815319045939
TEST_15631,0.5087986903720858
TEST_15632,0.0015042196660601864
TEST_15633,0.28081445100099645
TEST_15634,0.2741128135370421
TEST_15635,0.1918444929174103
TEST_15636,0.34643355167760403
TEST_15637,0.3811755781831043
TEST_15638,0.17378582122751646
TEST_15639,0.15851923665789236
TEST_15640,0.2655373127350976
TEST_15641,0.09733660391857096
TEST_15642,0.22026942478589667
TEST_15643,0.29075637299900114
TEST_15644,0.3014866863247935
TEST_15645,0.4768161729144812
TEST_15646,0.0014501152809828035
TEST_15647,0.3533958547295875
TEST_15648,0.0017773415732793155
TEST_15649,0.05855613298087413
TEST_15650,0.16458158651624016
TEST_15651,0.24700333662890095
TEST_15652,0.23715965165447592
TEST_15653,0.026290842120936207
TEST_15654,0.0015894366125911194
TEST_15655,0.3452964654828037
TEST_15656,0.2178625743316301
TEST_15657,0.28682895618840243
TEST_15658,0.24250800182810206
TEST_15659,0.20238354800553987
TEST_15660,0.0013458280175356683
TEST_15661,0.3385478103722582
TEST_15662,0.2775342448115863
TEST_15663,0.34722910759184666
TEST_15664,0.2560905595547646
TEST_15665,0.446625822423492
TEST_15666,0.40168910978635675
TEST_15667,0.5698026798834332
TEST_15668,0.2995672496490347
TEST_15669,0.16884436140706077
TEST_15670,0.27471778463363833
TEST_15671,0.4721471183178238
TEST_15672,0.409717275953282
TEST_15673,0.187948616232163
TEST_15674,0.4629580380074497
TEST_15675,0.44561480789345576
TEST_15676,0.3187499544032089
TEST_15677,0.2876563955885788
TEST_15678,0.5614652074665542
TEST_15679,0.1494629499489123
TEST_15680,0.2700840855024685
TEST_15681,0.11118502167521457
TEST_15682,0.21655241489164967
TEST_15683,0.18009606457111346
TEST_15684,0.004970409487133976
TEST_15685,0.4806143284053641
TEST_15686,0.31178155826439313
TEST_15687,0.35061362159430925
TEST_15688,0.25945812563048687
TEST_15689,0.24676297871836625
TEST_15690,0.3027656825889272
TEST_15691,0.31440049616048216
TEST_15692,0.2519500595460993
TEST_15693,0.49627727090660817
TEST_15694,0.35550166648726744
TEST_15695,0.2393280840085583
TEST_15696,0.4009109504176781
TEST_15697,0.2959071891395577
TEST_15698,0.20000475678029989
TEST_15699,0.38861786479872557
TEST_15700,0.1673361238618104
TEST_15701,0.004804792452592193
TEST_15702,0.35037803556908564
TEST_15703,0.2870064477317319
TEST_15704,0.09219464017662143
TEST_15705,0.31920218441623194
TEST_15706,0.0016143369270122051
TEST_15707,0.40847262049861455
TEST_15708,0.22786500938530224
TEST_15709,0.18553365508185465
TEST_15710,0.4465624274577208
TEST_15711,0.21071152392994166
TEST_15712,0.0019251232438046559
TEST_15713,0.37435868675710005
TEST_15714,0.08184894788532909
TEST_15715,0.47145968818734196
TEST_15716,0.20486715828170146
TEST_15717,0.0012582500568054798
TEST_15718,0.23336581875535295
TEST_15719,0.061273046988060825
TEST_15720,0.08983936388376657
TEST_15721,0.6101478257109246
TEST_15722,0.23258142530712123
TEST_15723,0.340738782763053
TEST_15724,0.34628947081449357
TEST_15725,0.32948160236627094
TEST_15726,0.20845895000047904
TEST_15727,0.3207344338760269
TEST_15728,0.3349689459229278
TEST_15729,0.19551722650026343
TEST_15730,0.2892641424053861
TEST_15731,0.32743238532787644
TEST_15732,0.353788449890317
TEST_15733,0.17083336195726123
TEST_15734,0.18136148475564495
TEST_15735,0.17923853061668396
TEST_15736,0.5077450224440225
TEST_15737,0.4054781865851431
TEST_15738,0.23972041770342695
TEST_15739,0.2719552973612165
TEST_15740,0.19034253446058474
TEST_15741,0.4787674447303721
TEST_15742,0.21011168794982982
TEST_15743,0.34121963155269636
TEST_15744,0.22509815314757564
TEST_15745,0.4910053505021502
TEST_15746,0.23270064626353423
TEST_15747,0.2875749620570653
TEST_15748,0.4699263069082298
TEST_15749,0.3256391395144432
TEST_15750,0.2580448353566639
TEST_15751,0.479405155037832
TEST_15752,0.0006140135387335802
TEST_15753,0.35933302629740205
TEST_15754,0.5024896944108397
TEST_15755,0.4656597663521441
TEST_15756,0.11355335032262062
TEST_15757,0.1959680067222946
TEST_15758,0.0026464916297860835
TEST_15759,0.3158640990039848
TEST_15760,0.36965563632031834
TEST_15761,0.29997486692585074
TEST_15762,0.49893766653531
TEST_15763,0.35030061947086993
TEST_15764,0.46334933430597863
TEST_15765,0.14162706861766441
TEST_15766,0.4986626342533764
TEST_15767,0.2833832157013352
TEST_15768,0.3781674891979182
TEST_15769,0.29725141349375683
TEST_15770,0.19524889970100434
TEST_15771,0.34721833066030894
TEST_15772,0.0013169021390426867
TEST_15773,0.24386286683321332
TEST_15774,0.2506260852128306
TEST_15775,0.49006682969222076
TEST_15776,0.3086154240694711
TEST_15777,0.0014759825478004832
TEST_15778,0.49648322767324254
TEST_15779,0.2984661486487295
TEST_15780,0.25466190642605885
TEST_15781,0.20418688584831135
TEST_15782,0.36567715959776126
TEST_15783,0.03424225086995841
TEST_15784,0.004283513863789733
TEST_15785,0.417166498343591
TEST_15786,0.4154011698907667
TEST_15787,0.384247248787553
TEST_15788,0.12923894300479533
TEST_15789,0.20523716806115
TEST_15790,0.42890488320167375
TEST_15791,0.06544700182439409
TEST_15792,0.3331379620037999
TEST_15793,0.16004854913217859
TEST_15794,0.28216156122704317
TEST_15795,0.32725742426466586
TEST_15796,0.5488572263077429
TEST_15797,0.11914018176071889
TEST_15798,0.0038016466582940682
TEST_15799,0.21981927892567288
TEST_15800,0.001958863355517502
TEST_15801,0.14445610523171276
TEST_15802,0.3268477467338482
TEST_15803,0.2677514810666485
TEST_15804,0.1597066669104173
TEST_15805,0.003616308824825211
TEST_15806,0.003775549385874505
TEST_15807,0.32957212586870877
TEST_15808,0.0029461158303215897
TEST_15809,0.45093981713941184
TEST_15810,0.0018663357922511766
TEST_15811,0.39082694054667866
TEST_15812,0.09355392877588857
TEST_15813,0.3657254728616934
TEST_15814,0.17191717186797492
TEST_15815,0.4629404383015131
TEST_15816,0.2646024610870956
TEST_15817,0.5764997048676461
TEST_15818,0.10776618780460573
TEST_15819,0.14980045997250951
TEST_15820,0.3055947611009429
TEST_15821,0.49798235807195135
TEST_15822,0.45728389120878543
TEST_15823,0.3480268181630032
TEST_15824,0.3483873247016418
TEST_15825,0.40349942376838954
TEST_15826,0.5545939268538447
TEST_15827,0.0012651064936006918
TEST_15828,0.3232404987020599
TEST_15829,0.2101630538154785
TEST_15830,0.27634494720270986
TEST_15831,0.15464134425118084
TEST_15832,0.3000267581601814
TEST_15833,0.07472231481762462
TEST_15834,0.36920439363751595
TEST_15835,0.24672345607167834
TEST_15836,0.0056892459774079
TEST_15837,0.3246998465974103
TEST_15838,0.2931707758580544
TEST_15839,0.05801727023891476
TEST_15840,0.33831338556905655
TEST_15841,0.4828120828552995
TEST_15842,0.25970992601531884
TEST_15843,0.001132376686345228
TEST_15844,0.14295861985464725
TEST_15845,0.2128454737563089
TEST_15846,0.33672053340382724
TEST_15847,0.20371871553485632
TEST_15848,0.13783831461426593
TEST_15849,0.30726048548589147
TEST_15850,0.5013512651622679
TEST_15851,0.05766590060704217
TEST_15852,0.0023454482721855033
TEST_15853,0.23044444773672768
TEST_15854,0.4605943466134971
TEST_15855,0.25411622448451765
TEST_15856,0.16825705523446016
TEST_15857,0.4040899478389157
TEST_15858,0.11753965939534963
TEST_15859,0.39685442229712364
TEST_15860,0.0013661937101636188
TEST_15861,0.08436105113406642
TEST_15862,0.25410325006311185
TEST_15863,0.5013519422361098
TEST_15864,0.42224939666036787
TEST_15865,0.5959192644393083
TEST_15866,0.10091553821021507
TEST_15867,0.42894777883565594
TEST_15868,0.45676692318943574
TEST_15869,0.0034088802224418366
TEST_15870,0.3245287438221841
TEST_15871,0.4584292157869946
TEST_15872,0.08192641472136519
TEST_15873,0.1171389847478428
TEST_15874,0.00611023468947553
TEST_15875,0.27958847014510213
TEST_15876,0.30272046510474865
TEST_15877,0.388682948915191
TEST_15878,0.3217135778101227
TEST_15879,0.22422364745579115
TEST_15880,0.22583651633193616
TEST_15881,0.09932085021605702
TEST_15882,0.001378111385526102
TEST_15883,0.2334154156100987
TEST_15884,0.31363451655379154
TEST_15885,0.40031209652500577
TEST_15886,0.0022908031069200766
TEST_15887,0.0017714827296679727
TEST_15888,0.32755300521565384
TEST_15889,0.2679820874088378
TEST_15890,0.19550856272804745
TEST_15891,0.13990007350825856
TEST_15892,0.2282739767275635
TEST_15893,0.15926366081073035
TEST_15894,0.36572430214242957
TEST_15895,0.4139719017292919
TEST_15896,0.15645913927210056
TEST_15897,0.5494291023926592
TEST_15898,0.5911663099763058
TEST_15899,0.2052425293734783
TEST_15900,0.2289451913692788
TEST_15901,0.1774184294926217
TEST_15902,0.44430302568574354
TEST_15903,0.002124651759537459
TEST_15904,0.1388516516606535
TEST_15905,0.0014737208377392113
TEST_15906,0.0016144259746777975
TEST_15907,0.0023632516547374975
TEST_15908,0.5059638481518596
TEST_15909,0.0035952016638134865
TEST_15910,0.002563658714284626
TEST_15911,0.1515666580613988
TEST_15912,0.39098238239319594
TEST_15913,0.002147248902621114
TEST_15914,0.5174335020718147
TEST_15915,0.22141048561614624
TEST_15916,0.0016577108104875598
TEST_15917,0.4640250355618954
TEST_15918,0.4014976160346725
TEST_15919,0.21681996179011725
TEST_15920,0.1524281774180811
TEST_15921,0.536506202033194
TEST_15922,0.25244308722368963
TEST_15923,0.3975645289569715
TEST_15924,0.47114597365248106
TEST_15925,0.18964098680816888
TEST_15926,0.23101978766395748
TEST_15927,0.0010018020120188178
TEST_15928,0.2848281610620896
TEST_15929,0.44668241122763563
TEST_15930,0.1960944183835312
TEST_15931,0.22565918660662537
TEST_15932,0.3704984269814511
TEST_15933,0.14308152231793037
TEST_15934,0.21690717961768347
TEST_15935,0.30496452513448535
TEST_15936,0.2438248107991275
TEST_15937,0.20366409899480242
TEST_15938,0.4461279168476732
TEST_15939,0.2674958241608407
TEST_15940,0.0016040183842436005
TEST_15941,0.5779397111429195
TEST_15942,0.4217962803675283
TEST_15943,0.12714255948907996
TEST_15944,0.07307441366527004
TEST_15945,0.42968413476821754
TEST_15946,0.44919146225135326
TEST_15947,0.308802042386358
TEST_15948,0.27820906514378385
