ID,probability
TEST_29912,0.16578731847214717
TEST_29913,0.22542264785072547
TEST_29914,0.4698175085567727
TEST_29915,0.4697566437252531
TEST_29916,0.2393852565042024
TEST_29917,0.306786372913632
TEST_29918,0.39072945011875493
TEST_29919,0.42757495217359165
TEST_29920,0.4014531237135936
TEST_29921,0.23709477340928015
TEST_29922,0.15059114864254358
TEST_29923,0.1385839778747017
TEST_29924,0.25603070121605503
TEST_29925,0.0014128087290388198
TEST_29926,0.500579520464485
TEST_29927,0.41668420065422485
TEST_29928,0.5079769305245316
TEST_29929,0.13251171104835135
TEST_29930,0.25091393977987264
TEST_29931,0.23241659502802642
TEST_29932,0.4869555043831436
TEST_29933,0.31322596025679467
TEST_29934,0.2359868751734998
TEST_29935,0.15601685641036267
TEST_29936,0.18980558596433766
TEST_29937,0.39813605557188214
TEST_29938,0.1179577908147191
TEST_29939,0.3908049637232749
TEST_29940,0.15206823080641058
TEST_29941,0.28471659080457623
TEST_29942,0.0023571493645285634
TEST_29943,0.412010608236569
TEST_29944,0.24952414225196795
TEST_29945,0.0018815134470602888
TEST_29946,0.002319962536740821
TEST_29947,0.39765335599221463
TEST_29948,0.2959071560199845
TEST_29949,0.3436719763857773
TEST_29950,0.2793461887162231
TEST_29951,0.2403367782349241
TEST_29952,0.5069300963678371
TEST_29953,0.001172966140227741
TEST_29954,0.46898226099508733
TEST_29955,0.22441808006462027
TEST_29956,0.2857828299199884
TEST_29957,0.15742050694645637
TEST_29958,0.31122135561470116
TEST_29959,0.39518163375027904
TEST_29960,0.4426532489523878
TEST_29961,0.36236039824564115
TEST_29962,0.00253429739987623
TEST_29963,0.0017695221406217611
TEST_29964,0.37863603326977613
TEST_29965,0.3313963853996159
TEST_29966,0.0032415420516928623
TEST_29967,0.28897210784558797
TEST_29968,0.5345153256525348
TEST_29969,0.08244077211176362
TEST_29970,0.12125613306943765
TEST_29971,0.28934901888020503
TEST_29972,0.3422443561107549
TEST_29973,0.3186850873284708
TEST_29974,0.20909172234323706
TEST_29975,0.001346893024947811
TEST_29976,0.26764382588539376
TEST_29977,0.2942460209205546
TEST_29978,0.3042195500805247
TEST_29979,0.17295851068348364
TEST_29980,0.09374028906132588
TEST_29981,0.44535317012555986
TEST_29982,0.2742652513114334
TEST_29983,0.017102468106227158
TEST_29984,0.46610906352272347
TEST_29985,0.0041875050368758914
TEST_29986,0.002133736850577396
TEST_29987,0.0018280629478804131
TEST_29988,0.37110968324933147
TEST_29989,0.1620178376383154
TEST_29990,0.25325837296620335
TEST_29991,0.21608858379248697
TEST_29992,0.17510018983707082
TEST_29993,0.2583334466236918
TEST_29994,0.0010879573079993245
TEST_29995,0.46889481203236755
TEST_29996,0.056177571304311724
TEST_29997,0.008523668873972602
TEST_29998,0.057303575677607924
TEST_29999,0.1535158704322476
TEST_30000,0.3225648854935731
TEST_30001,0.34094716490751953
TEST_30002,0.2425413175612913
TEST_30003,0.23844591614045174
TEST_30004,0.313495387419221
TEST_30005,0.3224049450740903
TEST_30006,0.002901535098174691
TEST_30007,0.4793335622167402
TEST_30008,0.42755952660598334
TEST_30009,0.2675228694671091
TEST_30010,0.06472309194734448
TEST_30011,0.34440359385674346
TEST_30012,0.0012554491971173702
TEST_30013,0.2756231549604196
TEST_30014,0.21425931199210546
TEST_30015,0.20062768647836413
TEST_30016,0.0019669082115751895
TEST_30017,0.3121768445693133
TEST_30018,0.29995594597775954
TEST_30019,0.4706102132756434
TEST_30020,0.2444256492215322
TEST_30021,0.2978993434985924
TEST_30022,0.34157401691505024
TEST_30023,0.21177474076648356
TEST_30024,0.39162544699344554
TEST_30025,0.2237474154656207
TEST_30026,0.002400845550749207
TEST_30027,0.4199815602023065
TEST_30028,0.3542155427844448
TEST_30029,0.5061306130600889
TEST_30030,0.4920927386902145
TEST_30031,0.0016946097946396977
TEST_30032,0.0013836707472377975
TEST_30033,0.27412172346908426
TEST_30034,0.0928457939175942
TEST_30035,0.2155982227178941
TEST_30036,0.17658658414210865
TEST_30037,0.4900683952276577
TEST_30038,0.2962935745843802
TEST_30039,0.18378580296711972
TEST_30040,0.3336688882042583
TEST_30041,0.08973004172282562
TEST_30042,0.3631978248601126
TEST_30043,0.4309461176602233
TEST_30044,0.2965823811455221
TEST_30045,0.11999398599054704
TEST_30046,0.12844628628602553
TEST_30047,0.4751968851591809
TEST_30048,0.4747384636570905
TEST_30049,0.5301873348848225
TEST_30050,0.39128522258589293
TEST_30051,0.47446163572838007
TEST_30052,0.0020870432444237592
TEST_30053,0.0019015889456379437
TEST_30054,0.4569164466368062
TEST_30055,0.5173090779859622
TEST_30056,0.3409672384382195
TEST_30057,0.19607101103380087
TEST_30058,0.29235158406427175
TEST_30059,0.47270084563674863
TEST_30060,0.331083717751981
TEST_30061,0.3215360282171119
TEST_30062,0.3901544292312329
TEST_30063,0.16306762485218518
TEST_30064,0.40185235477089065
TEST_30065,0.2694305441734457
TEST_30066,0.45314893834243886
TEST_30067,0.21680077601762932
TEST_30068,0.4881807282279626
TEST_30069,0.24322382492330624
TEST_30070,0.11391672463193736
TEST_30071,0.1400784219988166
TEST_30072,0.12058218156243788
TEST_30073,0.30567007014568753
TEST_30074,0.2947408628605515
TEST_30075,0.046633552682483495
TEST_30076,0.332896782415919
TEST_30077,0.5003059936617775
TEST_30078,0.24678526396246028
TEST_30079,0.34894894832629153
TEST_30080,0.0015347110943021484
TEST_30081,0.10961424842557389
TEST_30082,0.4651506219614111
TEST_30083,0.38793394102499346
TEST_30084,0.442661773827906
TEST_30085,0.2396166628301667
TEST_30086,0.3929583394099651
TEST_30087,0.38791141024899334
TEST_30088,0.0020415942945913243
TEST_30089,0.08331553504238776
TEST_30090,0.08459341177172501
TEST_30091,0.24453887262737495
TEST_30092,0.25552884151130323
TEST_30093,0.07159255500886648
TEST_30094,0.021985943395989666
TEST_30095,0.33718741345196
TEST_30096,0.001732208100117563
TEST_30097,0.5179121760545589
TEST_30098,0.0008308151834196687
TEST_30099,0.12779096721114092
TEST_30100,0.2931211800300566
TEST_30101,0.3760400835660218
TEST_30102,0.26899810749049424
TEST_30103,0.05650773905275837
TEST_30104,0.4028035599631815
TEST_30105,0.12040817941845328
TEST_30106,0.20761495248666903
TEST_30107,0.39221796462773517
TEST_30108,0.2326030418724766
TEST_30109,0.2870321879245983
TEST_30110,0.40476666310861414
TEST_30111,0.32710775075406257
TEST_30112,0.002501896080071456
TEST_30113,0.15748567446018089
TEST_30114,0.3140706118535349
TEST_30115,0.34760348056290047
TEST_30116,0.16908053586344224
TEST_30117,0.36253436309945924
TEST_30118,0.45966426072042205
TEST_30119,0.0013758017543260464
TEST_30120,0.29781090165851487
TEST_30121,0.5099150940318438
TEST_30122,0.4600701951670753
TEST_30123,0.3288391829920744
TEST_30124,0.0019545612567365145
TEST_30125,0.2463021001178503
TEST_30126,0.4000530810269125
TEST_30127,0.36814127046476575
TEST_30128,0.49162781975273545
TEST_30129,0.0013676983401239194
TEST_30130,0.18168699971704674
TEST_30131,0.1511667717445899
TEST_30132,0.001656569969917946
TEST_30133,0.31071273567677005
TEST_30134,0.423118597700545
TEST_30135,0.0022539494434917497
TEST_30136,0.2250105083539266
TEST_30137,0.001659396311819849
TEST_30138,0.16016426449550647
TEST_30139,0.05403555959393046
TEST_30140,0.4331430952207201
TEST_30141,0.4881834722802246
TEST_30142,0.19420305603456678
TEST_30143,0.0007497618572984511
TEST_30144,0.231928574575504
TEST_30145,0.2922008814595094
TEST_30146,0.047224106099024304
TEST_30147,0.15041698331348746
TEST_30148,0.08177984620698268
TEST_30149,0.4449798604567804
TEST_30150,0.4838509733724703
TEST_30151,0.17769581825093683
TEST_30152,0.33682619816781006
TEST_30153,0.27331864987663795
TEST_30154,0.4231762625865234
TEST_30155,0.5042759576436546
TEST_30156,0.24892355443142422
TEST_30157,0.0025171511408818583
TEST_30158,0.14002298969913898
TEST_30159,0.2310752306291881
TEST_30160,0.001871999735303925
TEST_30161,0.3997806890149465
TEST_30162,0.0015426494503117992
TEST_30163,0.0016092915190572725
TEST_30164,0.0806301451886145
TEST_30165,0.0010629731279111969
TEST_30166,0.1928283642252248
TEST_30167,0.28845134603684675
TEST_30168,0.0015362053975013128
TEST_30169,0.003286660300183784
TEST_30170,0.09244956392196757
TEST_30171,0.37346362179052417
TEST_30172,0.5100663607362735
TEST_30173,0.001893970574929137
TEST_30174,0.6168531037899327
TEST_30175,0.15472539938387497
TEST_30176,0.0018101977510976929
TEST_30177,0.43628192351794726
TEST_30178,0.20859441740249957
TEST_30179,0.436121547035759
TEST_30180,0.2994132551102123
TEST_30181,0.3681877811238955
TEST_30182,0.1740401871976603
TEST_30183,0.08411270059124669
TEST_30184,0.0016184471748589314
TEST_30185,0.23190304918298488
TEST_30186,0.352596208984566
TEST_30187,0.32831096450595376
TEST_30188,0.3069495640822843
TEST_30189,0.09677645852711622
TEST_30190,0.39205065065450373
TEST_30191,0.11413589964612753
TEST_30192,0.24903592759818632
TEST_30193,0.2728308328402405
TEST_30194,0.5084133826286661
TEST_30195,0.3425103725240546
TEST_30196,0.3371804920156599
TEST_30197,0.37620414330895335
TEST_30198,0.11112410827032287
TEST_30199,0.3480105981657907
TEST_30200,0.24253058434355373
TEST_30201,0.32917511677225963
TEST_30202,0.21905854370744499
TEST_30203,0.384862550617864
TEST_30204,0.4520868049664762
TEST_30205,0.187262344514935
TEST_30206,0.001894410375833901
TEST_30207,0.2551701511286142
TEST_30208,0.39218460270363
TEST_30209,0.33780246428488275
TEST_30210,0.3647626673816483
TEST_30211,0.3196927727615409
TEST_30212,0.31117008878890084
TEST_30213,0.21569612165517127
TEST_30214,0.4542527742306108
TEST_30215,0.2466740211655386
TEST_30216,0.48495093886953283
TEST_30217,0.0028258020367108276
TEST_30218,0.30930935414997274
TEST_30219,0.004433505856511763
TEST_30220,0.44736457303339416
TEST_30221,0.13819495502463108
TEST_30222,0.36952743468168847
TEST_30223,0.29212042130399957
TEST_30224,0.39602396866495815
TEST_30225,0.22574043323287968
TEST_30226,0.27781455268436134
TEST_30227,0.17946919388412008
TEST_30228,0.1897573590102434
TEST_30229,0.0016251641871163252
TEST_30230,0.2701964855785271
TEST_30231,0.4612643671414178
TEST_30232,0.2348142601136246
TEST_30233,0.41182143298919094
TEST_30234,0.5255035352258224
TEST_30235,0.17755662087202442
TEST_30236,0.23975698911447532
TEST_30237,0.2824330147859288
TEST_30238,0.003963495473061927
TEST_30239,0.23537937930433406
TEST_30240,0.3445712767611768
TEST_30241,0.15840525710530384
TEST_30242,0.006047648625161911
TEST_30243,0.30813686578094235
TEST_30244,0.0019294843217942707
TEST_30245,0.20331881761671974
TEST_30246,0.3291400176502133
TEST_30247,0.3873494882245905
TEST_30248,0.30857837847191305
TEST_30249,0.16727326449150612
TEST_30250,0.0010646094401645483
TEST_30251,0.20523654371054875
TEST_30252,0.5253971256904038
TEST_30253,0.42241578321904527
TEST_30254,0.13731511174373837
TEST_30255,0.4465619345732438
TEST_30256,0.35895420676773415
TEST_30257,0.44687860193280354
TEST_30258,0.3531674800795833
TEST_30259,0.38530457796895534
TEST_30260,0.48097102282829696
TEST_30261,0.49969172510674986
TEST_30262,0.45949258890773487
TEST_30263,0.24821205932834414
TEST_30264,0.1239789974322135
TEST_30265,0.2256141319860992
TEST_30266,0.4507207530866706
TEST_30267,0.00356113976339085
TEST_30268,0.18898249948749346
TEST_30269,0.4354163390895549
TEST_30270,0.3893744999164602
TEST_30271,0.0008540200709154008
TEST_30272,0.0022910074137207203
TEST_30273,0.09348028980899117
TEST_30274,0.25557039872455606
TEST_30275,0.001766700978174138
TEST_30276,0.34455426334863565
TEST_30277,0.3724555483548748
TEST_30278,0.536964608587154
TEST_30279,0.0016016499016335405
TEST_30280,0.0718501974851553
TEST_30281,0.06397505069706783
TEST_30282,0.24944057714953077
TEST_30283,0.3672382520276919
TEST_30284,0.2949882899162139
TEST_30285,0.32256350515804944
TEST_30286,0.12627949757701934
TEST_30287,0.0005884498356506513
TEST_30288,0.4418090226664716
TEST_30289,0.4145534850901458
TEST_30290,0.08574676947606094
TEST_30291,0.23806671682921338
TEST_30292,0.2627251801668298
TEST_30293,0.16622223910512784
TEST_30294,0.4047341030254431
TEST_30295,0.4112045194123155
TEST_30296,0.4074796201484544
TEST_30297,0.2306556691884731
TEST_30298,0.10410484336278415
TEST_30299,0.3177583644947856
TEST_30300,0.1291324459113125
TEST_30301,0.3187341044677754
TEST_30302,0.24233516988742865
TEST_30303,0.1600521897056439
TEST_30304,0.3364533700749045
TEST_30305,0.38380986157438757
TEST_30306,0.3903052114470176
TEST_30307,0.03198400324052191
TEST_30308,0.26564642472989375
TEST_30309,0.0030258525010553507
TEST_30310,0.34461548062808567
TEST_30311,0.32607728277347264
TEST_30312,0.1829343669011288
TEST_30313,0.3479448956541745
TEST_30314,0.12418440043282324
TEST_30315,0.0014777187564671114
TEST_30316,0.301517888633808
TEST_30317,0.2449580449711225
TEST_30318,0.13069844094149335
TEST_30319,0.4189498075029182
TEST_30320,0.24356731031959222
TEST_30321,0.309581828231674
TEST_30322,0.31682025240682826
TEST_30323,0.33989873674926585
TEST_30324,0.34558289491123695
TEST_30325,0.5263170396246145
TEST_30326,0.31791218957842204
TEST_30327,0.4565759663061641
TEST_30328,0.46416220198792013
TEST_30329,0.2902274126743339
TEST_30330,0.4649144816497819
TEST_30331,0.0017828314209326988
TEST_30332,0.3395638275111938
TEST_30333,0.002718107180884587
TEST_30334,0.22475345712844183
TEST_30335,0.46570099453332486
TEST_30336,0.29732763971147674
TEST_30337,0.3113717978498245
TEST_30338,0.3611152191146699
TEST_30339,0.14014275170306917
TEST_30340,0.23483018199998243
TEST_30341,0.4328337855663957
TEST_30342,0.36890504353990916
TEST_30343,0.4148093517665473
TEST_30344,0.47039760244263407
TEST_30345,0.0025076093497581773
TEST_30346,0.0015360653578283404
TEST_30347,0.32900850244673824
TEST_30348,0.0014989103872051497
TEST_30349,0.2634190453516724
TEST_30350,0.28941161557260975
TEST_30351,0.3155524009060229
TEST_30352,0.4113890450688249
TEST_30353,0.1827346304492281
TEST_30354,0.0019914425514852784
TEST_30355,0.0007023711137197991
TEST_30356,0.15383186861729997
TEST_30357,0.13520848849119088
TEST_30358,0.22594795763570633
TEST_30359,0.0016656441595826017
TEST_30360,0.19914960035867396
TEST_30361,0.22669639188772311
TEST_30362,0.07637034678152871
TEST_30363,0.1919000254920839
TEST_30364,0.15691370689589423
TEST_30365,0.3558460116508987
TEST_30366,0.08283664997108428
TEST_30367,0.46258553809127867
TEST_30368,0.1507952512290623
TEST_30369,0.6011378750270215
TEST_30370,0.3931314064818263
TEST_30371,0.5839012199142033
TEST_30372,0.42792005600548444
TEST_30373,0.09869214859404808
TEST_30374,0.13469647480888383
TEST_30375,0.001954195519092827
TEST_30376,0.16122251406199484
TEST_30377,0.3650959865068962
TEST_30378,0.2160888833974207
TEST_30379,0.3764365014761649
TEST_30380,0.2356491046084958
TEST_30381,0.33114279294170623
TEST_30382,0.16756059340937357
TEST_30383,0.0035119432208753805
TEST_30384,0.14355464743989008
TEST_30385,0.004517019825279575
TEST_30386,0.11071998969004888
TEST_30387,0.3604806580530686
TEST_30388,0.22083538648615775
TEST_30389,0.19349485649162762
TEST_30390,0.269491694443436
TEST_30391,0.38498812345547173
TEST_30392,0.18578397616426537
TEST_30393,0.2863332789169052
TEST_30394,0.5152728295187754
TEST_30395,0.12830742386664945
TEST_30396,0.27324433876210186
TEST_30397,0.3053393062537336
TEST_30398,0.2872601806688113
TEST_30399,0.305431429257102
TEST_30400,0.33169547891635714
TEST_30401,0.0017402238222038956
TEST_30402,0.2793436084145235
TEST_30403,0.39246842879429467
TEST_30404,0.47313167852630017
TEST_30405,0.28448391947231816
TEST_30406,0.42123259813382086
TEST_30407,0.4694345782424879
TEST_30408,0.2413392010492022
TEST_30409,0.33367946003751076
TEST_30410,0.08673157251460942
TEST_30411,0.5099384392379684
TEST_30412,0.42783777734609296
TEST_30413,0.473211637382578
TEST_30414,0.06188913435585524
TEST_30415,0.3659672114551377
TEST_30416,0.2855325391869345
TEST_30417,0.3245073292488082
TEST_30418,0.27489741017095104
TEST_30419,0.22454652304636513
TEST_30420,0.17335814598767663
TEST_30421,0.1548991285943161
TEST_30422,0.049820271080230336
TEST_30423,0.2418915462957404
TEST_30424,0.29140591690131934
TEST_30425,0.45336643202235793
TEST_30426,0.42246263694472874
TEST_30427,0.3284221974295334
TEST_30428,0.21240896443964863
TEST_30429,0.258491649649694
TEST_30430,0.27715890279391503
TEST_30431,0.2893221377044119
TEST_30432,0.39561864977085737
TEST_30433,0.2708471809381586
TEST_30434,0.23482281419843404
TEST_30435,0.5482478502674437
TEST_30436,0.001222383276214432
TEST_30437,0.002057822384903478
TEST_30438,0.0024470202485825216
TEST_30439,0.5003347527562212
TEST_30440,0.34023182425718745
TEST_30441,0.0017256042678456748
TEST_30442,0.13782479530141334
TEST_30443,0.003444503136839358
TEST_30444,0.5519378365953194
TEST_30445,0.21358755500402235
TEST_30446,0.41377541524003414
TEST_30447,0.576987006718719
TEST_30448,0.2552091327698819
TEST_30449,0.14321584033177964
TEST_30450,0.4085426357707823
TEST_30451,0.001022430511643557
TEST_30452,0.17383834924413868
TEST_30453,0.3290002326592791
TEST_30454,0.0016875798499548713
TEST_30455,0.2562597494178209
TEST_30456,0.27783189485552834
TEST_30457,0.4379510394030629
TEST_30458,0.3046399245976704
TEST_30459,0.39948063609854223
TEST_30460,0.44378660766484845
TEST_30461,0.3571748412268311
TEST_30462,0.0038470611009274076
TEST_30463,0.42588657118167084
TEST_30464,0.0021675298198268866
TEST_30465,0.48128322694865555
TEST_30466,0.3600330093173591
TEST_30467,0.22633128965231242
TEST_30468,0.0228760397515416
TEST_30469,0.4467795130971888
TEST_30470,0.2247370426286081
TEST_30471,0.2992843615908643
TEST_30472,0.39360489727151915
TEST_30473,0.29269828975896756
TEST_30474,0.05181959606814105
TEST_30475,0.3513282037996831
TEST_30476,0.3569762055884681
TEST_30477,0.28405494127297787
TEST_30478,0.34441738926384874
TEST_30479,0.09604718782823116
TEST_30480,0.4000672210467351
TEST_30481,0.23032830783185232
TEST_30482,0.20890576431020863
TEST_30483,0.33638045202420963
TEST_30484,0.172500755500548
TEST_30485,0.006059513131627773
TEST_30486,0.5111473631375422
TEST_30487,0.3160507016707935
TEST_30488,0.12342395348130925
TEST_30489,0.2546331912468166
TEST_30490,0.001990638415348173
TEST_30491,0.2867129727547961
TEST_30492,0.2350444697995473
TEST_30493,0.37506780895243375
TEST_30494,0.09527186988682776
TEST_30495,0.34314842972334114
TEST_30496,0.430238528959607
TEST_30497,0.4999263858139351
TEST_30498,0.26609611973446373
TEST_30499,0.4645924528813904
TEST_30500,0.4429610345871081
TEST_30501,0.2070625938350215
TEST_30502,0.0035844093068875954
